Date,ticker,PM1M
2018-03-26,2912.0,0.027721338760227195
2018-03-27,2912.0,0.030066586168276486
2018-03-28,2912.0,0.02958922170851303
2018-03-29,2912.0,0.027306760625412603
2018-03-30,2912.0,0.0257744755168613
2018-04-02,2912.0,0.025683168359938644
2018-04-03,2912.0,0.026340533340298407
2018-04-09,2912.0,0.02860123351394665
2018-04-10,2912.0,0.0306835853272873
2018-04-11,2912.0,0.03386923107102516
2018-04-12,2912.0,0.03525445580779465
2018-04-13,2912.0,0.036227011287890014
2018-04-16,2912.0,0.03720119002052962
2018-04-17,2912.0,0.03786040443574682
2018-04-18,2912.0,0.038576351019592434
2018-04-19,2912.0,0.03568569759643472
2018-04-20,2912.0,0.03319212086176991
2018-04-23,2912.0,0.03028010710862569
2018-04-24,2912.0,0.025246819273086682
2018-04-25,2912.0,0.02100650389167302
2018-04-26,2912.0,0.019014522115155506
2018-04-27,2912.0,0.016865684003083768
2018-04-30,2912.0,0.014813605534483337
2018-05-02,2912.0,0.015151804569524559
2018-05-03,2912.0,0.014994161978558587
2018-05-04,2912.0,0.014665775259197981
2018-05-07,2912.0,0.012955257811539035
2018-05-08,2912.0,0.01051218587831265
2018-05-09,2912.0,0.00782924015163998
2018-05-10,2912.0,0.0038664819862840303
2018-05-11,2912.0,0.0014473119546286617
2018-05-14,2912.0,0.00016170831180733052
2018-05-15,2912.0,-0.0013607866982574767
2018-05-16,2912.0,-0.0016006301957629304
2018-05-17,2912.0,-0.00199774913291414
2018-05-18,2912.0,-0.0028722126481801565
2018-05-21,2912.0,-0.001914436984333771
2018-05-22,2912.0,-0.001992023562197045
2018-05-23,2912.0,-0.0011165722276137158
2018-05-24,2912.0,0.001595652473574483
2018-05-25,2912.0,0.004068173227326863
2018-05-28,2912.0,0.006141939148649097
2018-05-29,2912.0,0.008778893884441065
2018-05-30,2912.0,0.012138723489663383
2018-05-31,2912.0,0.014540495656884415
2018-06-01,2912.0,0.01661873137060084
2018-06-04,2912.0,0.020629952580837597
2018-06-05,2912.0,0.025364884741259894
2018-06-06,2912.0,0.031224642558357597
2018-06-07,2912.0,0.0369681225284406
2018-06-08,2912.0,0.04122868930284918
2018-06-11,2912.0,0.04321743311712711
2018-06-12,2912.0,0.0451393190154551
2018-06-13,2912.0,0.04703828365663055
2018-06-14,2912.0,0.04786588497179751
2018-06-15,2912.0,0.048239237456792636
2018-06-19,2912.0,0.04792762641844887
2018-06-20,2912.0,0.04868776086461289
2018-06-21,2912.0,0.050347882409477386
2018-06-22,2912.0,0.05279576282672829
2018-06-25,2912.0,0.053853369579460325
2018-06-26,2912.0,0.055485906430320774
2018-06-27,2912.0,0.05963135549342463
2018-06-28,2912.0,0.062157360930367236
2018-06-29,2912.0,0.06510467669281456
2018-07-02,2912.0,0.06937574585408016
2018-07-03,2912.0,0.07104279100488414
2018-07-04,2912.0,0.07124116228697523
2018-07-05,2912.0,0.07050097291098618
2018-07-06,2912.0,0.06921846203698072
2018-07-09,2912.0,0.0693372121877263
2018-07-10,2912.0,0.07255874805011814
2018-07-11,2912.0,0.07571818875808582
2018-07-12,2912.0,0.07890549217979675
2018-07-13,2912.0,0.08196127772699156
2018-07-16,2912.0,0.08661868950811094
2018-07-17,2912.0,0.09085846367577706
2018-07-18,2912.0,0.09444905052695342
2018-07-19,2912.0,0.09670046368958442
2018-07-20,2912.0,0.09590321737270366
2018-07-23,2912.0,0.09563846143218904
2018-07-24,2912.0,0.09784626518154953
2018-07-25,2912.0,0.09597903225491197
2018-07-26,2912.0,0.0878547494073328
2018-07-27,2912.0,0.08196924387151697
2018-07-30,2912.0,0.0739872782055575
2018-07-31,2912.0,0.06677289554777134
2018-08-01,2912.0,0.06220767428907156
2018-08-02,2912.0,0.05636499353272662
2018-08-03,2912.0,0.05136680127588338
2018-08-06,2912.0,0.046248641632456206
2018-08-07,2912.0,0.03918937685081287
2018-08-08,2912.0,0.031624495070694834
2018-08-09,2912.0,0.024449459908792694
2018-08-10,2912.0,0.016587384196134928
2018-08-13,2912.0,0.00896418922274199
2018-08-14,2912.0,0.00041170561401744063
2018-08-15,2912.0,-0.006042153031456284
2018-08-16,2912.0,-0.010892060676305146
2018-08-17,2912.0,-0.015255628009195754
2018-08-20,2912.0,-0.019333966210142675
2018-08-21,2912.0,-0.028292862926050173
2018-08-22,2912.0,-0.03654569772625926
2018-08-23,2912.0,-0.03671591201624658
2018-08-24,2912.0,-0.033461897623230256
2018-08-27,2912.0,-0.03008821337460958
2018-08-28,2912.0,-0.024981687875219174
2018-08-29,2912.0,-0.021378956139468674
2018-08-30,2912.0,-0.017359706422282278
2018-08-31,2912.0,-0.011908472310550157
2018-09-03,2912.0,-0.0066214417864912094
2018-09-04,2912.0,-0.002569719208967052
2018-09-05,2912.0,0.002261022257220556
2018-09-06,2912.0,0.005856786165654627
2018-09-07,2912.0,0.011393705727769385
2018-09-10,2912.0,0.01757404852048789
2018-09-11,2912.0,0.025337825479394026
2018-09-12,2912.0,0.033089420765668204
2018-09-13,2912.0,0.040107167613521795
2018-09-14,2912.0,0.04815889498828173
2018-09-17,2912.0,0.05411973460885632
2018-09-18,2912.0,0.06387783355116305
2018-09-19,2912.0,0.07496062059353217
2018-09-20,2912.0,0.08414402844639758
2018-09-21,2912.0,0.08482127157872929
2018-09-25,2912.0,0.08732408934663462
2018-09-26,2912.0,0.08795362856821962
2018-09-27,2912.0,0.08802993296645015
2018-09-28,2912.0,0.08974086855327733
2018-10-01,2912.0,0.09010004430611729
2018-10-02,2912.0,0.08947884332625392
2018-10-03,2912.0,0.08946941524512333
2018-10-04,2912.0,0.09096836652494164
2018-10-05,2912.0,0.09004789743423351
2018-10-08,2912.0,0.08930106270116724
2018-10-09,2912.0,0.08637775556487075
2018-10-11,2912.0,0.08380887822542532
2018-10-12,2912.0,0.07468544118038224
2018-10-15,2912.0,0.06603312852067657
2018-10-16,2912.0,0.055904101361750586
2018-10-17,2912.0,0.04650554919519697
2018-10-18,2912.0,0.03681004981589795
2018-10-19,2912.0,0.027204242752968042
2018-10-22,2912.0,0.018783658405486108
2018-10-23,2912.0,0.011895235934122343
2018-10-24,2912.0,0.005118282784699355
2018-10-25,2912.0,-0.0009731577700303083
2018-10-26,2912.0,-0.006187987310325354
2018-10-29,2912.0,-0.011772054341857985
2018-10-30,2912.0,-0.018626029273775706
2018-10-31,2912.0,-0.02405266393749898
2018-11-01,2912.0,-0.02776231364800388
2018-11-02,2912.0,-0.03271089154480232
2018-11-05,2912.0,-0.035539517661436947
2018-11-06,2912.0,-0.03683601494239776
2018-11-07,2912.0,-0.03890491101536317
2018-11-08,2912.0,-0.04358696242554329
2018-11-09,2912.0,-0.04403967663312953
2018-11-12,2912.0,-0.042091300910627426
2018-11-13,2912.0,-0.04145233238810664
2018-11-14,2912.0,-0.03990641989493048
2018-11-15,2912.0,-0.03860494109821885
2018-11-16,2912.0,-0.036372231181083375
2018-11-19,2912.0,-0.03659575469082654
2018-11-20,2912.0,-0.03533196535427239
2018-11-21,2912.0,-0.0347886636008566
2018-11-22,2912.0,-0.033544813098757294
2018-11-23,2912.0,-0.03423481215231442
2018-11-26,2912.0,-0.03567569220731561
2018-11-27,2912.0,-0.035714468322263736
2018-11-28,2912.0,-0.036268218189764695
2018-11-29,2912.0,-0.0377201753711255
2018-11-30,2912.0,-0.04002834349717009
2018-12-03,2912.0,-0.042012109281896526
2018-12-04,2912.0,-0.045809782031199155
2018-12-05,2912.0,-0.04791038656004298
2018-12-06,2912.0,-0.04642350086476159
2018-12-07,2912.0,-0.0448567349834546
2018-12-10,2912.0,-0.046292395560681765
2018-12-11,2912.0,-0.04574306311231368
2018-12-12,2912.0,-0.04292312201585543
2018-12-13,2912.0,-0.04115813645442382
2018-12-14,2912.0,-0.040253559152205104
2018-12-17,2912.0,-0.03863118295135258
2018-12-18,2912.0,-0.03669594885114318
2018-12-19,2912.0,-0.03575186962772042
2018-12-20,2912.0,-0.03499484648123346
2018-12-21,2912.0,-0.03312357994731879
2018-12-24,2912.0,-0.03219423668190755
2018-12-25,2912.0,-0.030402169033302482
2018-12-26,2912.0,-0.03010612875396572
2018-12-27,2912.0,-0.029748995074398828
2018-12-28,2912.0,-0.028464503614002178
2019-01-02,2912.0,-0.02651032418809801
2019-01-03,2912.0,-0.025713562125841312
2019-01-04,2912.0,-0.02535076243300989
2019-01-07,2912.0,-0.026058049950460883
2019-01-08,2912.0,-0.025424479284326625
2019-01-09,2912.0,-0.022853998001361325
2019-01-10,2912.0,-0.020491595237059342
2019-01-11,2912.0,-0.018913090750942406
2019-01-14,2912.0,-0.018248995634454517
2019-01-15,2912.0,-0.018020140797076502
2019-01-16,2912.0,-0.017512032379027532
2019-01-17,2912.0,-0.017739626482611452
2019-01-18,2912.0,-0.017154997866293833
2019-01-21,2912.0,-0.016035748020053774
2019-01-22,2912.0,-0.015895142222084737
2019-01-23,2912.0,-0.014122046376822189
2019-01-24,2912.0,-0.011733909851052101
2019-01-25,2912.0,-0.008290289822249232
2019-01-28,2912.0,-0.003778634968117983
2019-01-29,2912.0,0.001057057233409436
2019-01-30,2912.0,0.004624207311579731
2019-02-11,2912.0,0.009048122072219033
2019-02-12,2912.0,0.014641334452526186
2019-02-13,2912.0,0.01994737524783657
2019-02-14,2912.0,0.022488349710805898
2019-02-15,2912.0,0.021704412396804658
2019-02-18,2912.0,0.021299711820895927
2019-02-19,2912.0,0.01851116451146375
2019-02-20,2912.0,0.016832063465096747
2019-02-21,2912.0,0.015910693388756014
2019-02-22,2912.0,0.01644853462538391
2019-02-25,2912.0,0.01721583709237069
2019-02-26,2912.0,0.018134351246586643
2019-02-27,2912.0,0.017661327839436552
2019-03-04,2912.0,0.017821361625899063
2019-03-05,2912.0,0.01576470935836878
2019-03-06,2912.0,0.011563348483059935
2019-03-07,2912.0,0.007368744808635629
2019-03-08,2912.0,0.0018964836033188452
2019-03-11,2912.0,-0.004308092798151999
2019-03-12,2912.0,-0.009584693772968724
2019-03-13,2912.0,-0.014919401250774181
2019-03-14,2912.0,-0.021194092404129235
2019-03-15,2912.0,-0.027725344500258996
2019-03-18,2912.0,-0.032616107830477546
2019-03-19,2912.0,-0.0353058297232654
2019-03-20,2912.0,-0.03872438596077913
2019-03-21,2912.0,-0.041068141633041615
2019-03-22,2912.0,-0.0421000252433072
2019-03-25,2912.0,-0.043919446796294996
2019-03-26,2912.0,-0.04758427252050951
2019-03-27,2912.0,-0.05131091991385225
2019-03-28,2912.0,-0.05546834877951854
2019-03-29,2912.0,-0.05873827003277966
2019-04-01,2912.0,-0.06054596423743734
2019-04-02,2912.0,-0.061789285954517915
2019-04-03,2912.0,-0.060244742557160384
2019-04-08,2912.0,-0.05867049381136095
2019-04-09,2912.0,-0.05659422190510945
2019-04-10,2912.0,-0.05392397838474777
2019-04-11,2912.0,-0.051225619277286666
2019-04-12,2912.0,-0.04881161033059776
2019-04-15,2912.0,-0.046461536170260394
2019-04-16,2912.0,-0.04409033323741425
2019-04-17,2912.0,-0.04137607799025123
2019-04-18,2912.0,-0.040321655949187775
2019-04-19,2912.0,-0.03989600870238985
2019-04-22,2912.0,-0.03892741580130837
2019-04-23,2912.0,-0.03847692427278729
2019-04-24,2912.0,-0.038329903215569276
2019-04-25,2912.0,-0.03658145807027518
2019-04-26,2912.0,-0.03481641419071798
2019-04-29,2912.0,-0.032884586934928225
2019-04-30,2912.0,-0.03163550654391473
2019-05-02,2912.0,-0.03106808867326177
2019-05-03,2912.0,-0.02877294966816837
2019-05-06,2912.0,-0.02729280095619884
2019-05-07,2912.0,-0.025957555076046933
2019-05-08,2912.0,-0.02405792254958778
2019-05-09,2912.0,-0.02239382539938932
2019-05-10,2912.0,-0.022090473166950415
2019-05-13,2912.0,-0.02002507521589828
2019-05-14,2912.0,-0.017473745453409403
2019-05-15,2912.0,-0.01523521339854344
2019-05-16,2912.0,-0.01322433653413658
2019-05-17,2912.0,-0.01049660559479455
2019-05-20,2912.0,-0.0064720470794298705
2019-05-21,2912.0,-0.0005608083511248858
2019-05-22,2912.0,0.0069208382298430755
2019-05-23,2912.0,0.012722037897366284
2019-05-24,2912.0,0.01797059213665338
2019-05-27,2912.0,0.02258065155869174
2019-05-28,2912.0,0.02827338086620016
2019-05-29,2912.0,0.033413339065087116
2019-05-30,2912.0,0.03848070483176531
2019-05-31,2912.0,0.041889287467130686
2019-06-03,2912.0,0.042211574521052876
2019-06-04,2912.0,0.04260698604625191
2019-06-05,2912.0,0.042731807605265716
2019-06-06,2912.0,0.04269817255245448
2019-06-10,2912.0,0.04378679604534626
2019-06-11,2912.0,0.044893719893272246
2019-06-12,2912.0,0.043851230111654795
2019-06-13,2912.0,0.04290132278913196
2019-06-14,2912.0,0.04242441058489649
2019-06-17,2912.0,0.04114713957405866
2019-06-18,2912.0,0.0401050653100672
2019-06-19,2912.0,0.036784075918961816
2019-06-20,2912.0,0.03141534521044725
2019-06-21,2912.0,0.026392761600736683
2019-06-24,2912.0,0.022857754093897068
2019-06-25,2912.0,0.02015425999228117
2019-06-26,2912.0,0.01649140364333278
2019-06-27,2912.0,0.011990301452278774
2019-06-28,2912.0,0.008230563259978918
2019-07-01,2912.0,0.005131917077411475
2019-07-02,2912.0,0.0042624538489365645
2019-07-03,2912.0,0.003469233976308222
2019-07-04,2912.0,0.0024416431991258394
2019-07-05,2912.0,0.002124901439320036
2019-07-08,2912.0,0.0017325698322957523
2019-07-09,2912.0,0.0003141959440160831
2019-07-10,2912.0,-0.0001580004378325572
2019-07-11,2912.0,-0.00015607245568584628
2019-07-12,2912.0,-0.0010171605440573747
2019-07-15,2912.0,-0.0017225186035810418
2019-07-16,2912.0,-0.0017215726737391656
2019-07-17,2912.0,-0.0024250227405224825
2019-07-18,2912.0,-0.0028174522561451843
2019-07-19,2912.0,-0.001958119065045773
2019-07-22,2912.0,-0.001880467664132018
2019-07-23,2912.0,-0.0019581190650456593
2019-07-24,2912.0,-0.0026627944326499523
2019-07-25,2912.0,-0.0019601163890471587
2019-07-26,2912.0,-0.0009404633400156589
2019-07-29,2912.0,0.00015812475471590963
2019-07-30,2912.0,0.0011015902541661627
2019-07-31,2912.0,0.002044993672526658
2019-08-01,2912.0,0.0032819003765991077
2019-08-02,2912.0,0.0033301454366718997
2019-08-05,2912.0,0.002495309389791931
2019-08-06,2912.0,0.0014162930812939448
2019-08-07,2912.0,0.0011309288086028312
2019-08-08,2912.0,0.0008413999219515722
2019-08-12,2912.0,0.001037227917988705
2019-08-13,2912.0,0.00128935680711815
2019-08-14,2912.0,0.0009174713575720986
2019-08-15,2912.0,0.0005444342072199296
2019-08-16,2912.0,0.0003236658778103685
2019-08-19,2912.0,0.0008190710210770385
2019-08-20,2912.0,0.00028383980005484847
2019-08-21,2912.0,-0.000716210939360414
2019-08-22,2912.0,-0.0014140390061326631
2019-08-23,2912.0,-0.001717993551327217
2019-08-26,2912.0,-0.002968868800009095
2019-08-27,2912.0,-0.0050230006571615965
2019-08-28,2912.0,-0.007474194420435652
2019-08-29,2912.0,-0.010310611694489416
2019-08-30,2912.0,-0.013096056745780125
2019-09-02,2912.0,-0.014820089243330493
2019-09-03,2912.0,-0.015044794269373519
2019-09-04,2912.0,-0.016057134275813185
2019-09-05,2912.0,-0.016024312224956597
2019-09-06,2912.0,-0.016218519201836888
2019-09-09,2912.0,-0.016158286183610267
2019-09-10,2912.0,-0.015792827321229767
2019-09-11,2912.0,-0.015322180363190926
2019-09-12,2912.0,-0.01406958116597719
2019-09-16,2912.0,-0.013210811510402211
2019-09-17,2912.0,-0.012506304540220555
2019-09-18,2912.0,-0.011171354407695582
2019-09-19,2912.0,-0.009206856916293669
2019-09-20,2912.0,-0.00739891144207189
2019-09-23,2912.0,-0.005413066232704575
2019-09-24,2912.0,-0.003979198082645764
2019-09-25,2912.0,-0.0013401027667378075
2019-09-26,2912.0,0.00196030290707916
2019-09-27,2912.0,0.0051100417412960845
2019-10-01,2912.0,0.007766724925123909
2019-10-02,2912.0,0.009004616022126129
2019-10-03,2912.0,0.008931723436803849
2019-10-04,2912.0,0.009356429139973643
2019-10-07,2912.0,0.009934286818708908
2019-10-08,2912.0,0.00952767627554495
2019-10-09,2912.0,0.008456283757017331
2019-10-14,2912.0,0.006651953262394672
2019-10-15,2912.0,0.004924852544120802
2019-10-16,2912.0,0.0034445694481163853
2019-10-17,2912.0,0.002214241352307229
2019-10-18,2912.0,0.0011487075113134388
2019-10-21,2912.0,0.00041022520015335874
2019-10-22,2912.0,-0.0004886692228812943
2019-10-23,2912.0,0.0008171206973786832
2019-10-24,2912.0,0.0008142665647554114
2019-10-25,2912.0,0.0013009964711908838
2019-10-28,2912.0,0.0016256172744840175
2019-10-29,2912.0,0.0015429676283095833
2019-10-30,2912.0,0.0018661318108554002
2019-10-31,2912.0,0.003162967306454484
2019-11-01,2912.0,0.005514625122011288
2019-11-04,2912.0,0.009011351664509077
2019-11-05,2912.0,0.01332937764974966
2019-11-06,2912.0,0.016741302101274377
2019-11-07,2912.0,0.02106450537959781
2019-11-08,2912.0,0.02563326249710162
2019-11-11,2912.0,0.030981946076285443
2019-11-12,2912.0,0.036075044394732504
2019-11-13,2912.0,0.03985638240588305
2019-11-14,2912.0,0.043317103212024255
2019-11-15,2912.0,0.04578392114584953
2019-11-18,2912.0,0.048563837979362444
2019-11-19,2912.0,0.050844521437851974
2019-11-20,2912.0,0.051071571279277105
2019-11-21,2912.0,0.05036285974156555
2019-11-22,2912.0,0.0496476734180756
2019-11-25,2912.0,0.04942238792258714
2019-11-26,2912.0,0.04887074330626783
2019-11-27,2912.0,0.048551193454749425
2019-11-28,2912.0,0.0469007930085774
2019-11-29,2912.0,0.04501865487344316
2019-12-02,2912.0,0.042655195937239314
2019-12-03,2912.0,0.040191228497655045
2019-12-04,2912.0,0.03701194079294115
2019-12-05,2912.0,0.03289837702590392
2019-12-06,2912.0,0.028247247019082992
2019-12-09,2912.0,0.023881703170447525
2019-12-10,2912.0,0.01914105467786319
2019-12-11,2912.0,0.014998603705820313
2019-12-12,2912.0,0.011514098406619934
2019-12-13,2912.0,0.00875516823692699
2019-12-16,2912.0,0.005612613968927558
2019-12-17,2912.0,0.0017877422427371704
2019-12-18,2912.0,-0.0013982077352874527
2019-12-19,2912.0,-0.002871841339900144
2019-12-20,2912.0,-0.004577122784467913
2019-12-23,2912.0,-0.006043926984109746
2019-12-24,2912.0,-0.0073568002565860945
2019-12-25,2912.0,-0.008428842622169044
2019-12-26,2912.0,-0.009271653256900247
2019-12-27,2912.0,-0.009420071186798105
2019-12-30,2912.0,-0.009572360649183011
2019-12-31,2912.0,-0.010412259373121827
2020-01-02,2912.0,-0.011563620787291977
2020-01-03,2912.0,-0.01210829185559377
2020-01-06,2912.0,-0.01141986019983389
2020-01-07,2912.0,-0.010502921721860809
2020-01-08,2912.0,-0.009737505960809897
2020-01-09,2912.0,-0.008740459197524907
2020-01-10,2912.0,-0.007197826245532056
2020-01-13,2912.0,-0.00557686622455643
2020-01-14,2912.0,-0.004027583285711825
2020-01-15,2912.0,-0.0013932669733560349
2020-01-16,2912.0,0.0010139760306318265
2020-01-17,2912.0,0.0029588942712875763
2020-01-20,2912.0,0.004754070397658141
2020-01-30,2912.0,0.00561279254318761
2020-01-31,2912.0,0.005226663141836048
2020-02-03,2912.0,0.0035114318859307764
2020-02-04,2912.0,0.002184488297384107
2020-02-05,2912.0,0.00015598619980928608
2020-02-06,2912.0,-0.0008587738984114844
2020-02-07,2912.0,-0.0015597389180548517
2020-02-10,2912.0,-0.0010944193793023449
2020-02-11,2912.0,0.00015440353363523448
2020-02-12,2912.0,0.00023158699583879482
2020-02-13,2912.0,-0.00023710097193015814
2020-02-14,2912.0,-0.0003142966372096833
2020-02-17,2912.0,7.536349098382185e-05
2020-02-18,2912.0,7.347363123219831e-05
2020-02-19,2912.0,-0.0004716271319566032
2020-02-20,2912.0,-0.001638812355985156
2020-02-21,2912.0,-0.003114506164927631
2020-02-24,2912.0,-0.005516366256001816
2020-02-25,2912.0,-0.0085344712628351
2020-02-26,2912.0,-0.010698984500072305
2020-02-27,2912.0,-0.013173643953990741
2020-03-02,2912.0,-0.014038797999831917
2020-03-03,2912.0,-0.013050914112729945
2020-03-04,2912.0,-0.01221196468476391
